grid_var_0,grid_var_1,grid_var_2,grid_var_3,grid_var_4,grid_var_5,grid_var_6,grid_var_7,grid_var_8,grid_var_9,grid_var_10,grid_var_11,grid_var_12,grid_var_13,grid_var_14,grid_var_15,grid_var_16,grid_var_17,grid_var_18,grid_var_19,grid_instability
1.7137440384288243,1.0068542815661552,-0.030365850766456703,1.7662033815134315,-1.4182443243638851,0.3571025721840584,0.13660554391702545,-0.06147101933575816,-1.0552556086120843,-3.4758906037993844,0.6549938584384272,-0.6970559937601034,0.8992908693930117,-1.8293627963407468,0.4527015489467343,-0.9471123456231092,-1.550061012363648,0.8728831558288273,0.03268203617320731,1.6650290960879035,0
0.9324281698988242,0.07994026902773654,-3.147758602956003,0.8080428567887606,0.26904492883490455,3.799999172997979,1.3453379291160488,1.337238553707305,0.19212932922530052,-1.1447314489871694,-1.2129313057673619,-1.382616724076088,-0.9729869508771266,-1.2419421604292094,-0.5747252949684478,2.08916698815122,-1.0884082058557185,-0.490550713836133,-0.769591082366679,0.6474511255532414,0
-1.2767748062354582,-1.198312160645313,-2.997615063321313,-1.0471598445755241,0.7600036779833156,0.5889198071688985,0.7506758440256076,-1.027642043851382,0.38833837370611674,-0.23927655940048723,-0.7327272612230115,0.09622216122880506,-0.4755214460742715,-0.854082792303068,1.4688507123478671,2.8758125117253046,-1.7656002369210668,1.0900340329643388,-0.65375940476727,0.8414176172284834,1
0.10842515139481401,-1.2684353373914439,1.5096249936408448,-0.3610406822526413,-0.5251484102340065,-1.3294631126002683,-0.9079450201556594,-2.686100672366648,0.5054518561055534,0.6517182631247083,-3.2100819002166574,-1.4405417763626012,0.25354039457003535,0.8474428235032085,1.5851506963112434,1.0873141059549523,-0.30459635091249215,0.27431441779281424,0.04290620025486119,0.06437866700406131,1
-1.665881321416701,-2.2562427292025027,-0.31156024032014407,-0.23880404484957354,-0.9135150944039411,0.6633639766635897,1.1209966267353904,-1.4100577651756752,0.3004320509943776,-0.7429063739351826,-0.16940319347976773,-0.6519241698218964,-0.682114896815206,1.697779983936988,-0.38366082611369706,0.6617207599428986,0.6995732957310123,-0.3599762033654974,-1.8685514308760798,1.121726012573566,0
1.3345445662052233,0.8432340603232383,1.916102778331656,1.0166868499264796,-0.3661781380465312,0.22507241849706738,1.7027229965232435,0.022190867188858876,-0.3128167631599897,1.3886562425085678,-0.48880236253062004,1.376058961120704,-0.3354494118552907,-1.5587293313731876,1.530478171219081,1.1957096596321113,-0.4471971768518982,-0.4662208475127093,-1.3475396016405092,0.13121360276163618,0
0.04507165659943396,1.5622179038576787,-0.9800130192612369,-0.8628114471151762,2.577206730011414,0.9709714627608975,-2.608441162331111,1.5633358877298562,-1.4672220353406424,-2.6588276250986125,0.47900921800246143,0.9865105239922531,0.21572135021262628,1.6661109980113298,1.0317270194656318,0.052570184689183286,1.1375065474910988,1.4734587345920265,1.7830451192402164,-0.9645516612403233,0
0.17076084698164234,0.08520885516449306,1.1403667708248664,1.5389707088943738,0.4972831721833333,-0.14142855767138884,0.8745645739134579,-0.19220992252922334,0.4563838864068575,0.02119844569776831,1.3098094584286342,0.32603067594449825,1.2658573407638163,-3.2177279179655764,0.0997705218230592,-1.4003143878344158,1.2153225908874818,0.44115454786704744,0.1325605503241472,0.7148160621222489,0
-1.1785516938715164,1.1095183876974835,1.5656736270156928,1.2327120630577046,1.2453112522104641,1.5160404593846275,-0.10521330955419222,-1.6271221940427205,-0.08983274096017246,0.7598895748258041,1.6501681062403888,1.142852548730871,-0.01438793820730988,1.5012963859886783,-0.7576515750976498,-0.3685161501253868,0.2077270215744258,0.3518081339468895,-0.6031691513735784,-1.6950111632912654,0
1.4346894880369525,1.1345998988122232,-0.062434013189674065,-2.988255728123967,0.7531627417593135,-0.578788996760147,3.163987551799777,1.8139215794877963,-0.9177005605887417,0.3965233203142625,-0.331673694038941,-0.5847127270982322,2.395220201592939,0.59420830823784,-0.7723375075073213,2.1712169990589825,-2.425947185120899,1.57968284444157,-1.0871693564162097,0.4038441746016913,1
-0.5525795253129901,-0.8095856620694775,0.4184779737378249,1.3420904628842967,0.5785663802632427,0.20052323490990728,-0.13425432317487362,-0.8998986029382676,0.34418634565629797,1.3973287388486342,-0.9430288985102315,1.7595017419630898,0.505228433760317,-0.5350216249152976,-1.1365897792560293,-1.6911194931237248,-1.448949936962705,-0.16298835514554633,2.4837219375336503,-0.6865951401652144,1
1.2791063298084606,-2.6379894416019676,0.018195581256794435,0.586483484812173,-1.1776041468952894,0.9155915528680337,0.0442380822303417,-0.07381228940980389,0.10413959217124857,0.5849082155077423,1.5360936269710128,-0.8300901775624527,-0.7991203869159968,1.6463481884577016,-2.0343521954687,1.1364683086969745,0.5139865376936331,1.2990874691795469,-3.130620607477337,1.1893336903386422,1
-0.06704387047150373,0.04514914413064974,-1.684863268341552,1.6756383435568207,-0.26779486082568693,1.5593892328527479,-0.23887387640425997,-2.790870423168064,1.5290317471262846,0.1763691726327435,-0.9362123112230746,0.18121107954190713,3.045505134156738,0.05816417892638692,0.2380376482150487,0.1463666909304633,0.4074482209801854,1.6245503377804902,1.7347787205003442,0.2643670518928296,0
-0.32129802639716143,0.890385518420947,1.2518618744527321,-0.5339066604875784,-2.11831370392496,0.7729079886737226,-1.2673319356031802,1.449256291108627,-1.7599563349170884,0.6991880822934491,-2.618727381042487,0.6220428774446374,-0.09429573659159851,-2.0751446245370326,3.3550701374238185,-0.0695049940634692,-0.21508003774382106,-0.03775486454493976,0.3822686311597059,-0.6054091829905011,0
2.355606637849217,-1.111382656372259,-0.5694769180812289,1.1272187233968962,2.570236705194384,-0.6148943362930378,1.480795504753261,-1.1241755790309838,-0.6782093661224183,1.3033255071728698,1.5086980885796653,-0.7946294710458998,1.3048584406603758,0.7659646111169971,-0.1726230847146378,-0.9133575962894196,-1.208955913270933,0.06878739515475235,-0.03356231007459454,0.4400392198305654,1
0.261835136084853,0.44146021492954657,2.32674021105022,-0.8211474392522621,-1.8648465859205643,-0.7172186956463327,-0.15341277823890742,1.4110151176686367,0.3285224729262236,0.7482245543926018,0.7966357095316999,-0.3569622093628683,0.7892622275096683,0.7822997709611461,3.5928734508525455,-0.4571305043298364,-1.1175385252331127,2.2416552554823475,0.11078412200257831,-2.2119617522329427,1
1.4764376036321631,0.24525912761451263,0.9986315377721106,1.7100716694908265,-1.2130766746400332,-1.240550856715279,-0.20056078694938173,1.6575107193330867,-0.10821946881727135,-2.640888397909466,0.7181483527331709,0.6472856234490134,-2.5889877667323704,1.3995805964311983,2.9877839460398263,-0.03153087462286239,0.22425141123470782,-0.18999406499490953,-0.5306730863921723,0.9940497172629748,1
-0.7480152278343961,-1.3464630300869942,0.170680940234822,-2.360943729527947,-0.39264025433977046,0.8823732975472798,-2.5514275085824387,-0.2313865796950458,-0.2601206399058676,-1.1133162390885534,-1.9490203990923034,-1.2181691321777324,-1.3002601412693653,-0.5794065602575458,-1.049660504366689,0.267782763298794,-1.5515558447398106,0.8914565680961646,0.6087087944820988,-2.0249235085432797,1
1.0155542670210043,-0.5927396467954344,0.6034509320960043,-1.8696475699493493,-1.4672778467495409,-0.23267680891813733,-2.08518361700008,1.691683765851979,2.3090517157022816,0.14089642620413645,-0.22265687429839154,-1.157814793289179,-1.8592810278557317,-0.3025376661513016,-1.263895937259282,0.1590693350419169,1.3793242941615822,-0.48173143028027127,0.5557943916953321,1.4528669021509681,0
-0.6445012974804839,0.9708590138023054,-0.32965646560657613,-0.8433638926829756,0.46506281486119627,1.6945738004774729,-1.7806898815657268,-0.7874413542671153,0.9847754888905982,0.44032192982780227,1.0399297313373004,-0.3120379340995005,0.149463015635457,0.7323348901223061,-0.13806263074640523,-0.4961219515697488,1.4054736535608097,-1.3981845340970573,1.0091682431203315,2.302708531943835,0
-0.23948627141586631,-2.406789638755881,-1.0297493831682565,0.043016258478377534,-1.5807987885064334,0.25891818063380284,-2.4288931272143626,1.5833465383533385,-0.486191356606835,-0.9582848944921538,-0.3727083885620046,-0.49448510802454126,-2.2434830415617864,-0.1755887982968234,0.06956868020672596,2.5386427812932166,-2.4193323356266023,-0.390745053483919,-1.7175090355590277,1.2632518490438884,0
1.3990362267472456,-2.51171203533639,1.6969541388514684,-1.1119372040345286,-0.6644276326160004,-1.4482393438127392,-2.9350671925558385,-0.5301103766643481,-1.6772011817473926,-2.033925938055779,0.4918642771940043,1.1648252919275879,0.2133317186087118,-1.1196948001915312,0.9846835718405396,0.9546951964425402,-1.0820282847891347,-0.28749440653104685,0.41266681846958786,-0.9189756491199308,1
-0.12136654132547486,-1.3052548139872566,0.6059234514044842,0.8036337347471442,1.4992931618441052,-0.7046729987612903,-0.9408444667492094,-0.3402732415917169,-1.7469071005101482,-0.42889175300657567,0.4301300810042378,2.4664993417560113,1.1170649851181924,0.5123212166209921,-0.8285799969828944,0.3632620022803248,-0.6294509490163848,1.3541786646485128,-0.1563810397759985,-0.7634881892338212,1
-0.9733172686582376,-2.5713247264070986,1.664662409638168,3.629367880713949,-0.3367174179021669,-0.6864744967030353,2.0374462771689603,-1.7020520746088241,-2.1416608360366998,1.3365985976702286,0.7286968549532169,0.891471540821432,0.28899043822046855,1.9623435983583026,-0.60095748933626,0.2298839965797777,-1.4771222919376614,-0.5858964917276008,0.1874926368635506,-1.0720160485236259,1
0.3595780123399881,0.21651686395506187,-0.6364937510972822,2.1587983485684545,-0.5075304344353274,-1.5456587970141311,-0.45977803191645117,-1.072874087676829,-0.10076916339815128,1.3883286941345248,-0.44660778888810504,2.0111727797701136,0.3532192524672836,0.9240704342107692,0.05101959704399871,0.5246770074765381,-1.4076438644010134,1.8446812433471003,-0.4741347068278474,1.7271466464120502,1
-1.6446083988242404,-0.058861617657708365,0.49421790092441426,1.1324641367196597,1.4926672398599332,-1.6201813394272437,0.6227371724357968,-0.7388555732056619,1.3936527039100595,-1.5051976663770292,0.7398430582852575,-0.7108201703085832,-1.740546783950752,-0.6577432594563184,1.0895493525994642,-0.9060674501574513,0.39127257291474243,-0.8243160455068134,-1.8739743344411333,1.907209560109402,0
-1.3951987675068231,-1.202625571009817,0.6012140966332415,-0.8071945413917471,0.6736539596829749,-0.39404462362679193,1.5280524793591288,0.11517472517053619,1.1354376577959773,-0.8627580468144906,-0.17463393068900834,-0.03089102053357176,0.6001266033540706,0.8829955453893725,1.9891055366145984,-0.36879249951346627,2.8271234471872777,-2.104988812244564,-0.7257615128967907,-0.4045727904896331,0
1.1080509213392724,-1.2950022274329611,1.2450076295791734,0.4108071479406228,-0.35834846017290045,-0.3576846455537328,0.2617640533035744,1.292520899773763,2.0865100099671805,1.1855528116281606,-0.5168434302748096,0.857502285566292,0.06129813346227686,-1.4257377695404658,-0.3034110214250416,0.6049334100886943,-0.40570504715611233,2.4638073909356706,-1.4074122318181643,-0.04882526810475751,1
1.8178154043052133,-2.278713334328005,0.9413534442481672,0.08876648030538647,-0.17131919002827664,-2.2520278450359457,-1.0918451513622496,1.0358802498217887,1.2072123683988776,-0.1956052824798455,-1.0017243923154504,1.4708081126225667,0.029763417025672284,0.9099533962375419,0.43407868326986887,-1.2854196212912816,3.092878420430855,1.4508917625226139,2.6757698063216853,-1.3615020848795631,1
-2.085855778435093,1.6335084505412971,-1.628003902256213,-0.9080011954256613,-0.055802273040531154,-1.2638174518108696,-0.40242410709680115,0.5988204147011664,-0.5954257944175645,-1.305215132397112,2.351747136014907,-0.5220896101037669,-0.23620982395956636,0.11126764189773802,-0.30487376079237916,-0.48405120281247804,3.360282837412896,-1.714652895043813,1.0878276726790115,-1.1056567690861288,0
1.2610410850225995,-0.29897785365354196,1.3043315840097565,1.0225381240925169,-0.18364506283665105,-1.6985743421159034,-0.963234456487878,1.1740447032222812,0.686355267803121,0.8498897228522363,1.2059065817600574,-1.0716141725028931,-0.6329476576323799,-1.299996994604958,2.0505078690956835,-0.3281982723583467,-1.9568405918102032,1.0561073631062812,-0.9786333756125407,-1.0869198123907313,0
-1.8642473862057376,-0.02579193866212104,-0.5682225875334616,1.6351072904815696,0.21314418681423153,0.7130084491501417,2.1100122062210294,-2.05605824136127,3.130089304567493,1.0834630751170615,-0.2659543450952392,1.625426935273458,0.9224778096567652,0.5062739396779212,-0.5256062337691899,0.6496695918108011,2.123154478463788,2.1763422698088712,2.65658365460754,0.3797380369863377,1
0.9185867837591886,-0.8186927479001624,0.7154920660525095,-1.156681538095811,-0.04086665454335525,-3.5854502881827286,-0.8074128041378312,1.6120904562520568,-0.4892473177287978,-0.05289640136940843,0.044979716573779416,-2.3887203527778,1.4194879128088385,0.15604436623811035,2.3150717773520677,0.9098053879569612,-0.96111929295989,0.8775297887983411,-1.371957134944707,-1.0765675757073596,1
-3.1017932918707984,-1.238011352952498,-1.009685314210174,-2.247074967353201,-1.2880503092952227,-0.04022422794800584,0.6919423999828839,-0.5893549593720087,0.9520508575729527,-1.6214024850733648,0.6222033212724738,0.6676003730712057,-2.217395121935722,0.0986941604005982,-1.2184978660143424,0.6417661556687531,-0.12975157781648916,-2.1703408836300273,-0.5399188879500817,2.070411020058767,0
2.5329558302144948,-0.7654845575118544,-0.2877036465945084,-0.8230850536716983,-1.230420798929891,-0.5746029180463108,1.4674286431855568,2.1529438775642142,-0.7784245563675852,2.5376464574322157,0.5560730320957928,-0.24135291602864128,-1.0008749882370658,-0.6537362680096817,2.454534452124504,-0.13623038291647996,1.2956506101645004,-0.813343558581359,2.3321219746804487,-1.1988509515132877,1
-1.2594863103715304,-1.5144409516590136,-1.1212396638844497,-2.4115774927510047,-0.9371396559238666,-2.9101689730021993,1.255196947043788,0.5440152254844363,-0.36790147170454707,-0.888453942190501,1.1358148113348157,-1.1245077754165196,0.8782438760284716,2.091385953505354,0.16579477823395472,0.7655359654685199,0.46682810616300247,0.5549203836660981,1.8472037363842193,-1.2478452139923188,1
3.08465319528571,1.6159583353536298,0.8471933125094294,1.5125627358203868,0.4649529663097266,-1.0296292029243581,-1.2941365550482185,-0.7520115771358952,-1.7102972352863215,-0.5022666020899034,-0.36031897318624967,2.2585175035251472,0.16184094084135786,-0.7525040862865302,0.3541565419868571,1.8055303872055104,-2.042914193224346,0.024410694394930932,-0.6924893341598335,0.09067911893987604,1
-0.39380782864263064,-0.606373377973296,-1.8717707131231551,2.077601553865089,2.5262788849632907,1.6835353753217814,2.2445671462923245,-0.603254259235057,-1.7723512029920974,-0.43752762774043474,1.1724874764987412,-1.8269875467692505,0.7604100520918069,1.2013989062437203,-0.01709922961520821,-2.0227867170496996,0.2594863210806606,-0.2126117622871365,0.9955965272618643,-0.34982198280025356,1
-1.966917458953064,1.942326585632939,0.04185622987020676,-0.1117653541718409,-0.3871297292508219,0.8826029593486946,0.7762101559440474,-0.05533139179908897,-1.2312577379513672,-1.7450673366270197,1.0299573502697847,0.956975444485707,0.8362163802106528,2.0388902151017447,-1.0617285322734482,0.9131584352972816,-2.52990196311083,0.931166216399493,0.8698788137841317,0.3557238260118154,1
-0.8910983386578758,2.5928163656700063,-3.568016198842323,2.1849526809772746,-1.2842191982762547,2.003128911382158,1.7527459056974621,-1.5803003743767974,0.3903059527348636,0.4968015907526045,1.5014353241737828,0.33668877203510683,1.0796881219512486,0.8226622895405452,0.5177875633280701,-0.5585651552983262,1.1889702612569981,1.0773374208417423,1.554878506256126,0.770706668556496,1
0.8621521979484693,-0.15104830616834988,0.028619847489119166,0.8044616496363514,-1.9474717573606957,-1.1397348845277795,0.16598662480107818,1.200768806647623,-0.07017205326296916,1.0389263839911558,-0.49618314637199384,-1.7940585569827574,-0.12252223425870806,-0.40170440903504157,1.1019298528059518,-0.4032934836872257,-1.5642267481951735,0.362640219726292,-1.401425161516316,-0.6476944776400717,1
0.711767609208571,-2.072730885206138,-2.4578001343431537,1.2832039859607474,0.6944520400673798,2.5592606938042026,-1.3648049220697014,0.4986157292782012,1.3233701477846687,-0.9487800114180346,0.591617386663589,3.2991966413603064,1.1029393991944996,1.330546995323388,-1.306202272980435,-1.429579905077827,-1.1775799504730609,0.14683508590981287,1.9241158564311256,-0.4039692417083668,1
1.3540558978298145,-1.1576545148083637,-2.0115807042651066,0.7484758210802005,0.9551850771468662,2.8141683168126916,1.373829885167107,-0.7332306246543263,0.15961525761288886,1.5140135984798033,3.5197953384227594,1.0833286040851935,-1.0516990240895367,-0.875224883279569,-0.9461824580336438,-0.29355623465621844,-0.04942732315548992,-0.2817342164049125,0.21953073741309087,1.5950913748334887,1
